nan	nan	nan	nan	nan	nan	nan	306.13952	249.67416	202.55415	186.74101	178.50563	197.19570	214.86250	223.94027	242.66179	234.77427	247.47136	252.89920	237.36360	231.96242	231.67946	238.37268	238.32124	243.31748	244.12564	244.73927	266.40531	245.70034	237.49219	267.28559	264.90685	244.06999	227.36294	239.58149	153.30827	164.28838	256.07333	241.88068	243.84006	244.88116	244.83075	237.17895	238.72020	245.28909	239.22156	251.83916	151.75955	254.57558	226.38148	211.13029	207.13519	246.97065	169.93644	186.59269	178.78801	259.89615	235.41574	231.62015	234.35300	231.07939	225.54160	253.82409	143.46171	227.91023	217.22950	224.70385	217.38738	218.97054	217.96726	222.61602	216.55743	220.61349	158.38471	194.08829	187.27089	186.23580	190.32430	188.66333	272.63664	182.80445	186.22516	258.43437	265.58063	258.64211	258.02247	262.15470	261.91242	270.39174	263.66315
nan	nan	nan	nan	nan	nan	nan	262.73334	216.92408	197.37260	196.70156	198.06532	207.67102	209.16913	128.08455	162.68640	177.09865	161.47550	260.81626	245.22013	242.25986	241.91535	245.16864	238.99181	240.25422	243.56702	249.06217	254.24761	249.12586	248.68059	158.62962	282.01370	247.98090	243.18977	258.57681	164.85857	257.56498	241.95912	239.08327	246.57986	253.65961	238.37159	250.71331	243.82016	255.20511	231.97569	223.89451	218.88841	210.66271	212.43856	203.20742	199.11513	222.95224	162.29690	177.34876	173.56163	266.74141	238.02743	215.63486	222.74589	142.11430	219.78671	220.38664	219.06674	216.32234	212.65700	222.26338	224.76173	218.39599	221.15065	216.53881	215.84718	218.14361	279.34649	208.05185	201.97697	192.29067	194.71873	190.97757	170.58156	242.68071	255.76842	171.54086	277.81191	286.73457	282.01193	269.96789	242.70336	264.42625	281.49004
nan	nan	nan	nan	nan	nan	nan	269.19590	223.09469	209.73940	200.40150	202.51040	206.89046	214.06005	136.74753	171.21639	184.16100	165.21257	255.12291	240.29873	244.77375	247.30296	251.70683	242.88757	238.36227	235.77728	242.21618	243.54666	246.68398	252.21790	254.96546	243.94857	253.59531	246.77720	239.83754	242.93902	240.99238	228.56907	243.30863	246.87471	252.44468	246.55065	239.54921	238.99540	253.52876	228.02796	214.79179	212.03359	212.39483	215.57248	208.71752	208.28166	212.92638	225.11545	250.05910	250.39584	238.71544	216.04758	238.87664	158.78973	166.06237	146.65355	135.18058	219.06368	215.50670	223.11374	231.83455	243.09714	225.18658	216.81445	224.74443	233.75546	244.63628	283.39382	206.79941	215.18060	207.37221	189.30429	193.86115	191.26712	180.99592	167.73572	175.78137	274.26591	278.64978	264.71752	262.84470	247.77299	269.59718	280.27780
nan	nan	nan	nan	nan	nan	nan	271.62883	235.34740	214.56336	203.15972	196.33682	207.79762	213.71288	233.77949	161.99798	174.07290	233.56607	230.51653	231.77760	246.04190	242.52555	244.02938	243.38860	238.71750	236.61891	242.01557	237.31436	244.32181	239.34255	227.95449	235.46074	224.35912	209.57821	212.14719	227.56380	230.85631	238.72818	241.13942	244.25639	239.85182	240.47428	241.24004	240.40503	264.02121	255.73456	249.74298	252.42177	246.48906	238.27240	228.86445	228.56614	221.72883	212.49615	208.26217	233.96116	152.66929	145.27421	151.60324	160.97362	258.16714	263.51580	252.00812	255.17204	256.57024	239.17110	241.74276	262.26347	268.13887	239.99195	251.28172	239.88636	263.86216	251.57260	173.70473	191.95988	294.66592	286.66260	183.93770	209.94675	325.52677	280.57372	256.06744	258.57470	265.83161	271.81069	254.89109	255.23417	264.68849	272.26234
nan	nan	nan	nan	nan	nan	nan	nan	251.25682	211.36933	203.74233	195.95417	193.95967	204.97030	217.50227	245.45446	230.38815	224.38282	222.91418	228.51112	232.20123	223.32571	228.64338	234.50826	241.90264	241.88067	244.51143	238.45850	232.23198	233.68243	235.48449	244.64617	228.68354	214.03447	220.80809	235.40175	242.64596	237.61654	241.99738	246.94476	239.63798	233.91262	222.17366	227.15578	241.33367	248.53299	162.68509	177.56226	274.77452	277.16094	286.37484	272.21194	257.87227	230.69283	218.28472	149.48367	148.26443	228.09045	241.89996	241.65916	239.43233	239.47143	241.33209	231.97147	229.19554	227.55225	232.70197	237.40339	216.21508	232.85776	249.46249	245.74726	247.16802	236.30684	246.17862	279.97469	271.77536	260.22302	171.59464	190.22350	289.62860	249.72943	236.42763	245.54824	265.55020	278.99984	280.71745	273.73647	262.42318	256.49623
nan	nan	nan	nan	nan	nan	nan	nan	nan	299.95852	247.86329	218.42362	209.54374	205.43624	212.81483	226.41086	216.33482	220.43757	217.08531	220.21447	231.45233	237.77333	230.06395	232.11815	239.55606	239.25909	239.99329	234.16853	242.65482	232.62024	233.67562	246.43654	236.32938	230.81457	231.94080	236.97124	243.13077	240.88763	244.41133	255.63780	231.58264	215.54843	209.70240	218.37646	237.94579	153.32894	179.91314	175.72887	268.45826	254.23823	151.85895	155.66853	157.62436	251.69279	241.24564	233.73156	215.25713	205.30566	210.26610	218.83996	221.94445	217.90031	223.91050	243.01043	232.94867	222.98819	221.81688	213.23771	212.86458	222.22905	233.98268	248.18946	251.80330	245.01668	249.78633	258.55767	255.32444	243.06762	252.36317	280.90122	270.14134	260.26455	249.50047	238.87210	266.80319	285.00804	288.25015	266.81666	233.02714	277.35434
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	291.59796	205.02381	204.50161	205.96646	202.33110	208.84101	210.37027	207.82932	188.37487	189.43745	231.81941	232.24542	229.97602	230.34412	240.44919	237.28483	238.07866	240.37203	231.39918	235.19330	228.09738	230.78660	243.60976	238.84774	238.85268	236.86004	240.68773	240.03470	236.60288	225.13471	222.72951	215.48023	225.17292	221.62825	220.99758	149.16892	163.33235	154.75696	243.45869	231.79907	147.23980	156.75012	149.00041	238.56490	248.95675	222.06185	217.73288	214.48873	227.31815	224.97124	220.81233	220.50279	224.89303	237.87818	238.51292	219.05516	213.65984	225.28172	221.63719	240.51248	238.95531	254.29257	241.47764	218.87861	218.06897	230.70150	235.64010	246.71505	254.64120	263.14879	274.40152	267.21575	253.46216	250.06971	259.63980	261.95773	277.78015	283.03624	272.21490	327.87905
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	278.09468	236.43740	214.60661	201.61053	202.84216	207.93148	217.38318	206.06172	178.11311	167.46799	179.02466	209.31802	209.14967	230.94603	233.65139	233.47788	228.01384	217.00988	231.68067	228.59813	225.40876	224.65809	235.95049	244.60649	250.37563	233.03631	243.43427	234.87304	227.11216	222.89517	223.43051	223.01139	242.99786	147.51126	154.93102	157.27444	151.64607	251.13535	235.63708	255.74917	158.58385	150.58828	235.83149	230.38442	241.37279	235.66016	222.46479	218.91570	230.09776	235.17834	218.65205	211.32074	255.71210	307.87445	280.14989	239.10457	219.67657	222.23814	215.23083	226.23906	237.59321	254.19053	167.03954	168.92358	166.17970	172.36516	249.82304	245.06135	238.99055	242.26019	264.56494	277.92733	272.24576	261.21375	257.94658	259.97397	268.84066	274.46870	307.13481	292.78065
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	260.98989	219.30645	204.32331	210.76333	205.33027	200.93736	185.15599	169.52394	170.31477	179.16229	205.95822	216.50490	227.84898	241.64703	250.81024	233.56234	220.81095	214.56564	207.86058	214.47001	221.17408	228.23812	229.39537	237.21011	219.03424	202.41131	213.85775	224.55199	233.08005	257.84546	239.66810	240.78733	148.89986	254.82058	257.11998	233.00663	225.09431	232.46087	271.04703	256.80181	242.83556	239.76857	224.76614	222.85809	238.87343	221.71054	186.11042	198.97305	201.03783	209.14886	210.27789	221.40200	154.85375	181.07020	185.42370	174.81211	258.87528	237.88070	240.45750	237.95703	246.02129	168.59371	201.63197	193.24525	174.15650	251.85862	232.79390	241.14630	245.27357	258.92116	266.04897	267.14407	266.62834	264.91018	269.60850	269.97815	277.24415	279.18876	274.54040
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	287.19726	238.65375	223.46768	223.65123	221.99008	211.34306	201.42462	200.65111	198.59257	211.39481	220.25935	225.97028	238.30263	243.79111	242.78027	236.44221	228.93365	223.82236	199.11933	189.45822	196.39615	222.96088	237.68634	239.81929	233.54630	205.68921	212.00012	222.01851	222.65285	231.48732	244.69003	230.57207	230.67517	238.19226	244.13130	228.05183	229.66131	225.68456	224.60614	221.10444	234.00030	228.72199	222.94221	210.73680	214.93610	219.53447	207.39726	197.09734	200.07099	214.51556	220.43047	245.67238	174.38470	188.47850	193.36019	184.49325	281.59372	264.42735	263.10435	267.70953	263.31975	193.91769	189.93146	174.77361	264.43176	244.83245	242.43988	237.43593	241.22594	247.05344	254.72930	263.15626	263.04815	175.52722	182.58534	184.09329	278.36902	267.24979	263.77646
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	288.76513	251.79572	236.44702	232.32051	246.03464	260.27689	250.09169	238.59804	227.82445	225.97529	229.38791	230.01341	232.20181	227.49392	226.38805	224.24994	199.34921	193.75950	183.92827	205.76453	205.50688	226.47040	247.44497	236.36494	271.44993	199.69050	204.05815	206.89908	216.79834	230.24857	256.77412	235.39845	224.01678	224.55581	218.48471	228.85902	237.39643	221.81019	216.23003	215.27351	222.55018	223.43534	219.07421	214.00769	213.24314	214.88234	234.55626	207.60182	195.43331	215.16386	227.21302	260.53079	299.87778	165.42806	264.67038	266.37551	252.82955	235.68076	254.48554	277.50665	292.09475	186.60691	194.46317	184.30735	254.62047	241.52119	240.88148	240.77924	241.62683	238.10923	239.50273	159.44121	183.09989	201.28221	202.10041	191.97599	283.02756	257.16847	252.22375
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	292.63234	246.33051	237.15257	256.44573	315.35738	292.81532	277.23740	268.64548	237.97435	216.74780	217.12744	225.16156	224.35990	228.96492	225.14367	214.18666	198.22627	184.06694	205.48269	206.61619	197.20794	212.19490	241.07454	257.59249	243.92273	231.25894	216.40914	217.44614	218.55501	215.00187	224.17108	224.16817	238.07303	239.79040	225.84069	226.35252	237.62488	238.03659	228.82987	224.56191	217.62810	223.72804	214.04477	211.48363	234.64425	238.15200	235.89063	233.63409	227.43361	234.14311	232.16087	233.64921	247.76912	264.45407	250.97481	243.15486	232.59190	256.22176	248.04892	247.94477	245.68834	260.12066	176.30146	193.90013	265.78715	236.42807	233.97754	244.90617	241.81787	231.35390	257.75332	262.22122	177.20571	191.64821	187.15836	282.55950	275.28692	261.95863	276.38672
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	307.84062	262.61905	259.66876	269.88728	279.38086	273.50688	264.58593	240.90133	196.74959	180.54760	211.11969	223.43886	218.23655	221.60055	220.91113	217.22062	224.57204	222.58113	221.11046	212.24432	201.44000	202.31031	222.39557	231.13080	244.04054	234.92144	213.91708	212.82032	229.63855	216.76119	233.40784	258.17582	264.48544	254.95820	238.59825	226.02527	226.26986	230.32769	250.31245	237.44738	233.23380	234.03683	224.08143	226.30309	234.38761	224.28380	228.96470	231.54137	227.73770	231.59886	226.32847	230.95917	224.17393	234.04200	240.44629	215.68092	233.05744	261.33555	257.65604	238.41536	240.14887	251.79674	293.69705	174.67663	254.68158	237.18580	229.92455	237.37698	236.83804	271.32849	257.91277	244.61229	161.80680	192.60734	184.38149	272.45500	266.54976	268.51337	267.94138
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	272.24100	251.15816	250.63784	253.79517	243.57327	236.62051	227.68689	221.75373	190.24690	185.56367	238.77244	230.96434	213.87884	209.69637	209.49995	205.37216	217.90320	230.32524	244.48077	229.07198	210.03833	211.36167	229.50549	240.91356	244.40996	235.93358	221.15713	217.31497	208.65963	211.94105	224.83786	250.11274	245.33059	239.01768	233.38442	237.35833	225.19291	221.19561	228.06436	246.31888	228.05302	230.25588	229.41009	226.37445	234.42919	282.45231	255.90802	249.15848	233.64167	226.42222	227.52285	211.10927	219.18621	255.26968	228.23902	218.06423	246.96792	236.34309	243.49725	239.96262	241.26650	289.29772	191.37145	295.03113	258.35923	234.18380	232.06310	236.17788	246.26648	255.52073	261.21023	155.20854	164.75241	175.69711	176.80432	266.30625	265.36458	252.29329	263.02249
325.30538	301.01026	361.84270	376.61723	nan	nan	nan	nan	nan	nan	289.71473	254.18488	234.33185	231.69738	217.46160	213.15407	228.65180	225.27575	219.34028	204.30410	196.34777	235.18538	236.31649	211.31547	205.42744	206.01395	203.75157	204.62783	213.37357	225.08885	246.40930	240.67022	224.45337	219.90736	240.01583	241.26547	218.60193	215.36510	210.92538	211.75984	217.07090	227.49873	229.98342	240.16776	226.52227	217.89693	224.50020	223.92985	225.90904	231.40049	234.50664	246.36372	237.99518	221.37759	236.45673	235.61739	241.92246	257.96992	257.74138	236.67407	233.77420	233.49271	216.71091	220.24832	235.74433	215.45540	230.39135	234.59494	237.63200	237.15487	238.86297	269.61446	178.65753	187.23826	267.90727	234.40531	236.25077	239.14517	237.82732	239.30614	239.40808	247.09138	260.34042	262.61545	261.70013	256.14207	255.36457	258.17925	233.41913	218.66858
292.48614	259.91975	341.06614	295.76157	311.12652	nan	nan	nan	nan	283.17728	225.90166	214.85200	208.55371	207.04154	201.92470	208.51562	227.73487	241.50009	233.55224	231.15899	218.20134	219.34202	212.42431	229.15438	203.94040	206.92502	203.59830	211.90715	216.93210	208.40601	233.11019	248.96165	253.42326	234.47829	228.38480	216.32517	221.37539	247.16529	241.09077	240.75860	234.75840	246.05289	226.10351	232.70491	216.37916	215.76451	228.80661	248.51613	245.87938	226.67993	225.19017	237.70851	243.76744	244.65387	251.99674	228.54656	236.29262	244.71052	256.52782	242.13937	238.74297	242.49268	233.90553	222.73980	218.10159	217.60673	224.92511	236.15052	242.54427	243.90865	283.91738	181.83874	187.85860	289.95520	234.87226	236.22520	235.73960	243.33420	243.24325	238.75182	237.09092	243.26063	243.75355	239.56661	246.58613	228.54828	242.15549	258.43824	246.26881	228.09886
270.94370	236.21723	237.97098	261.04917	337.50473	nan	nan	nan	310.47395	252.62632	213.17066	199.52401	209.17615	206.47010	201.36063	206.14269	219.04935	227.55294	251.23103	238.57158	220.73692	220.60535	204.91822	212.79989	206.91599	207.21771	207.17885	212.24847	217.03462	217.26066	211.86892	218.08789	227.18989	223.98426	212.15275	210.16282	216.70972	226.86866	229.33277	247.17147	249.85878	252.01697	231.10235	225.02322	218.42090	214.90756	227.33498	225.68575	224.37396	214.43169	222.48215	228.43395	228.60280	235.63630	239.13936	237.73217	223.24520	224.24184	226.83850	237.69567	255.30775	259.04149	249.43675	229.83998	220.84972	216.38249	224.67839	239.64490	241.75042	244.28398	264.34653	176.03166	271.75263	158.22327	156.92319	242.19334	245.83427	250.32573	248.79232	243.98564	238.34544	240.25013	237.86496	233.91192	226.14560	262.60043	307.34878	290.51538	268.98229	265.93976
268.28957	253.72664	232.67470	297.39210	nan	nan	nan	nan	282.23233	220.63182	211.97908	207.37774	215.42119	223.51869	207.01210	210.67052	205.56853	226.89800	233.79132	226.91611	215.51559	208.59981	212.23767	205.42479	198.94981	209.13155	210.31406	213.50632	215.70194	214.19264	214.01991	215.36210	212.00992	242.49279	220.09626	207.99239	209.90516	214.03942	219.90737	231.48479	238.42580	223.77507	233.89154	227.34868	213.24065	227.24240	230.21907	235.79465	243.20662	232.48056	223.33789	219.38413	220.60135	230.36999	231.77372	227.25890	220.43997	216.39129	219.47551	230.35322	273.27512	254.90936	221.94746	224.56084	237.08176	213.45369	225.62897	243.97923	241.96249	242.92644	242.12798	238.64175	238.65561	245.95353	244.55622	238.81577	241.96792	247.66183	254.87571	241.52527	232.82450	236.95251	238.11347	251.86482	265.43225	275.33896	282.00149	268.21192	256.53278	276.03331
259.40446	241.85124	263.90330	355.26393	nan	nan	270.87019	234.12370	214.84207	203.27845	196.81300	191.20169	194.73509	206.34615	211.26613	206.79703	212.81522	256.93453	224.84267	218.54665	222.30548	209.51188	212.55692	211.32667	215.02273	216.80141	210.40042	216.35687	232.50364	225.13927	216.27055	222.60560	221.85978	232.97730	227.15564	207.69362	205.59902	211.08144	215.31667	143.87143	166.19894	256.26168	230.92545	235.37899	228.85330	277.47880	234.64581	238.02096	243.54295	239.23322	227.88418	229.98750	228.47671	228.29460	235.90938	236.07573	224.97931	221.72548	242.61429	254.31791	257.56037	240.44470	236.71645	236.59535	227.16276	208.28906	210.51847	229.40558	238.07814	249.12406	246.86963	248.23289	244.08794	237.50652	240.84102	233.70138	228.31592	247.38322	244.38988	239.64158	225.04220	238.33642	246.29567	266.34222	293.03239	264.99907	231.40511	225.82549	260.30801	274.38534
231.09155	255.83532	335.29936	342.02507	nan	249.47910	220.96818	209.95323	216.06158	214.58552	190.05843	187.06104	195.23500	204.87609	192.58008	202.05979	221.58587	233.50962	229.30263	225.74095	219.51890	220.02368	213.39190	213.25655	214.52036	215.40823	228.73266	232.13951	251.19433	252.09781	225.37960	224.01595	234.35383	228.86524	222.70051	230.29361	210.45613	206.08561	219.72266	145.30254	156.28889	234.95641	227.43619	234.59206	235.11660	231.63995	223.55568	224.92083	228.49603	231.86490	234.20260	228.06856	237.09901	241.87126	247.14625	235.72793	227.86563	227.36884	238.73810	258.42946	244.66773	238.50488	244.81879	269.91145	282.96758	227.24979	237.65970	250.19892	246.60173	258.09990	245.96758	243.16104	232.71256	232.62536	249.16423	245.97530	242.80524	242.81745	263.46348	260.32120	222.49976	251.59354	265.54911	259.49484	249.80072	257.44387	231.88717	218.96025	247.41558	264.63120
236.49522	247.07227	262.64077	246.22015	243.86690	220.47576	203.32907	197.44988	204.63495	203.60500	196.87824	195.42242	202.91937	193.49754	191.51402	190.07235	192.95144	211.74509	215.41722	215.35473	216.56273	240.02787	233.44066	224.60499	222.96764	217.13456	221.25377	248.80075	241.55989	237.05917	247.09941	225.98476	215.03912	223.17754	229.48764	236.39190	141.77412	140.88143	144.83367	138.97488	230.45298	221.82760	209.98506	204.68396	230.78628	232.74367	229.70319	245.68677	268.00280	253.23681	247.43387	241.59177	208.08594	224.66907	232.55290	238.33967	226.83161	208.76186	215.04978	231.29306	231.25063	232.03000	240.53604	254.50847	217.79101	227.93452	231.48647	250.74452	265.25322	167.81496	169.83997	244.21699	251.56305	259.77495	248.17603	233.50884	227.97744	244.01226	285.44202	285.95664	269.69547	243.26989	232.28019	234.24020	242.50773	248.35311	235.31452	228.13718	241.75789	250.26821
232.57350	233.18890	230.62253	232.23306	218.51771	219.35459	202.80581	191.81693	202.46897	213.24349	210.23590	203.08447	200.32912	197.03741	196.99137	196.80441	195.81414	202.31760	211.06201	220.61683	217.54890	219.96186	226.31572	226.31303	263.59284	255.22855	238.10046	235.64226	229.73930	231.03240	228.06942	222.08533	224.42308	233.31652	252.87363	144.22749	153.70201	154.00741	151.66696	153.52529	145.14727	220.24293	225.51789	233.75387	233.98365	227.99009	231.87107	226.07170	232.52700	241.11373	249.62689	232.61494	226.48386	222.11692	228.36437	216.25999	217.39756	223.00282	223.53107	227.83231	229.94200	220.15455	243.84278	229.64875	233.01224	231.03853	220.44596	225.74660	239.19960	242.46567	244.14661	231.42570	243.22440	250.69741	245.79182	243.25992	265.00976	276.76349	284.57206	288.99133	286.91431	272.59769	262.95714	260.76117	259.63924	255.74460	257.37705	258.99227	252.57856	250.15318
222.89186	236.08329	223.52724	232.15806	227.30479	212.80144	195.79536	191.94748	202.96787	225.99877	221.86569	215.45052	203.79296	200.21070	203.59779	200.43094	201.75921	196.69366	211.33702	215.37155	221.20087	214.78376	215.04868	238.18026	276.56625	260.62124	253.84921	227.84772	215.75828	223.13166	229.02579	221.30114	231.95597	235.71884	150.49142	151.11338	156.94722	156.64692	149.98995	149.32388	146.72598	138.83502	239.82990	230.10224	218.10154	225.93346	233.83633	289.05302	216.98192	226.57331	278.93943	239.95832	229.14212	218.69416	219.62209	216.52263	219.61631	225.83184	232.02683	230.61195	224.77824	223.00261	247.47465	238.40493	224.41055	220.34380	227.26567	232.70003	232.05478	245.03998	240.98887	233.18347	226.41785	239.82330	261.22903	238.08444	260.16341	268.11043	273.33045	283.45428	290.75838	287.39140	277.32876	279.83072	275.34868	276.53340	274.80992	267.02443	265.32894	257.42931
218.09474	235.84603	222.98310	226.29835	223.66994	209.40290	184.10714	193.34978	203.32136	227.86913	218.21022	217.29729	222.68830	207.54464	208.24798	222.72769	231.31332	215.72733	219.67146	241.08478	257.46820	237.82377	226.06166	225.84552	224.87871	215.13696	204.08284	196.12364	225.34286	238.26286	236.41614	225.42639	220.16076	156.10470	161.07111	152.27261	148.32127	241.01118	222.43016	217.56718	215.63600	240.37493	249.91915	233.74586	216.51468	212.79776	226.57285	223.26052	223.09263	226.65782	230.72514	222.24596	220.07881	218.82168	215.76869	216.78564	226.33984	223.41908	222.17290	214.67460	219.47838	214.19288	222.43858	225.61630	226.45229	227.13507	221.62854	234.48880	234.03544	239.63771	246.46006	232.57048	231.35322	239.88420	245.94476	242.85561	258.70724	267.04787	251.47040	267.20847	280.29369	278.81474	275.42687	268.89301	267.72796	271.73578	275.70941	277.30303	275.72601	271.49549
149.68628	241.16730	245.74303	227.70141	215.76472	209.06316	191.11851	193.65462	199.88187	222.96200	210.50292	212.02583	253.32417	236.77626	224.06820	225.29616	220.66241	218.09189	221.59155	235.63547	240.67077	252.54288	217.05191	224.03138	224.86192	211.09691	191.89239	217.94946	233.82551	235.10013	238.01495	236.75004	253.29116	148.44095	146.60189	140.78086	234.38974	224.06660	217.04090	216.64064	213.93084	216.96190	227.91702	224.84087	208.35629	211.59638	243.63624	238.28487	234.24218	225.56561	228.44186	243.74911	219.10456	211.20672	212.04495	211.95279	226.89914	218.47937	219.47300	218.57006	214.78204	213.49756	216.28376	220.26158	223.47653	220.88718	224.83573	263.75187	234.16945	230.49827	242.02825	235.90082	225.06438	223.03164	233.38628	254.34436	271.83438	273.75242	260.03708	269.70371	277.16723	277.17461	271.98888	256.69829	243.02202	244.95367	268.62845	281.81076	283.84944	273.53338
169.11083	160.55877	215.87559	216.17926	223.94328	217.52317	218.94561	216.04027	216.48226	215.63504	204.66441	212.28285	231.54183	226.14867	221.36757	218.04977	215.67761	220.96269	221.43446	217.35592	246.21013	241.33221	228.51513	240.26661	238.69616	225.86878	235.89835	248.03374	244.99655	234.92639	237.57243	239.65104	245.08437	239.08441	229.30406	220.54602	217.77254	223.31673	237.18774	223.92542	212.24612	208.03223	215.22716	208.90054	216.65019	257.21441	149.54130	227.79010	213.98953	215.13139	216.49258	217.78662	204.95683	203.55455	209.49599	230.25455	238.21485	217.42974	218.16819	217.45942	231.32835	225.11559	226.53452	227.48123	225.08493	230.50063	240.68894	258.64245	229.46208	226.22427	228.48430	231.77587	232.77706	226.07638	233.49864	247.17682	272.36580	285.69097	278.55521	269.18597	278.16194	271.67066	267.47990	265.55343	267.41320	245.97171	234.30423	269.55283	283.57626	273.89397
161.97438	151.75676	214.24317	206.97355	206.19175	211.58313	209.88194	217.34959	219.91416	220.06075	235.33338	238.05328	216.07136	221.14152	218.26457	223.47009	217.55574	231.06461	213.92564	223.75121	237.34040	224.39901	239.92882	233.66791	228.36728	245.72661	267.39984	269.81485	259.16334	236.25885	233.37315	229.14042	225.61701	223.27799	219.13566	219.50115	216.13418	220.72309	230.40545	226.61359	214.44982	215.37245	219.11234	214.34982	220.50814	262.59051	158.72301	238.73443	213.64639	207.84331	206.64705	208.68447	213.12331	211.62381	217.68459	234.64836	236.04954	228.47141	216.83956	216.09466	220.54372	213.70173	214.06554	216.47198	216.65663	229.12707	242.57482	243.21455	248.21522	247.16328	238.57892	226.93943	236.04057	240.23574	237.91647	246.06496	263.49037	281.82239	284.90123	276.10245	281.10227	275.96787	259.13081	270.42907	262.69371	189.96001	224.61352	252.82343	273.41630	280.93032
166.24551	152.90794	210.59739	200.63993	186.32178	177.83955	191.42716	206.86302	234.32853	231.61969	229.64755	234.32108	223.71975	216.31802	220.45938	217.98607	218.13857	221.34067	218.74615	225.80683	226.91075	229.38230	233.11912	235.36981	230.30639	256.53949	245.88303	249.37979	263.63998	248.74669	233.51050	222.56775	218.59481	214.64752	213.21813	214.39315	214.05477	214.86438	211.86599	213.66478	216.90373	211.29978	218.77230	217.04331	223.54856	145.29338	156.45814	240.61356	215.40879	209.22256	211.24692	215.81940	212.04996	212.72024	217.63393	232.27711	245.41814	224.04706	205.60294	208.24224	220.35496	222.66035	224.86278	232.99410	230.95824	253.05569	254.47052	248.13660	254.21405	262.02446	257.80067	248.74425	249.30224	251.43306	253.90458	259.45806	269.74527	279.62696	276.40515	283.38056	291.09768	289.45699	271.06276	249.51480	254.37049	263.02155	255.77746	251.94364	272.33477	282.30893
162.92851	156.78955	220.44143	207.98292	198.66768	197.36930	210.13690	216.14183	219.10241	223.27348	220.31459	240.39190	234.24037	216.22912	229.84224	228.53896	224.07934	217.18504	216.59429	222.76469	218.49045	229.56408	231.93838	230.47798	226.57184	235.76975	220.29036	223.90513	258.25197	241.79327	236.07923	231.18998	228.26734	222.44944	221.52204	217.37106	214.14557	205.18090	203.63110	213.66685	219.99256	208.29786	215.55590	214.16983	199.14213	208.08204	215.09736	218.40659	201.81220	202.10322	217.05971	224.65599	226.82964	218.28093	221.42676	229.70080	240.77143	243.27272	223.68082	210.65890	233.21331	222.57429	233.06432	239.60143	239.50319	238.23982	238.03812	241.10303	259.50230	271.56939	253.48772	261.30856	265.15447	260.36465	256.60630	263.22147	278.43039	276.02134	274.39749	278.38815	290.60322	292.06527	289.61289	276.66897	268.30071	268.72343	264.75556	261.15559	267.59973	273.85724
163.61295	163.58060	141.20950	228.21721	217.67913	218.27320	222.74108	228.23821	224.69785	202.80095	214.44678	226.70452	242.83430	218.34106	216.21357	230.61517	226.98450	218.95992	224.86023	227.49493	222.46784	239.94548	243.55450	235.63418	246.04325	225.19823	214.80497	218.92706	248.27490	247.64299	254.08119	240.39756	229.30205	224.53074	223.17128	216.18620	217.04411	208.16945	210.46696	214.91672	217.74840	215.15425	218.71474	204.93810	185.42779	173.19952	171.05631	197.02528	206.50340	205.89962	212.04386	212.99008	216.26651	219.38868	219.13163	223.19315	230.95645	246.60022	239.84033	224.25671	218.39678	242.23414	258.85883	162.95364	165.50589	255.66160	241.52894	246.45346	269.04852	268.07113	264.48126	262.76542	268.09196	263.64403	263.38588	266.79906	273.65231	268.42190	272.35632	278.03380	295.11157	315.82874	341.17686	300.53459	248.21090	254.16801	261.35920	258.95984	263.64178	271.32969
114.39716	145.17708	164.81776	297.06474	250.23304	213.44265	212.38957	199.09918	235.33169	213.78838	207.35128	221.22034	211.87316	222.67792	227.86714	233.26754	223.18213	217.93291	219.86276	232.01542	228.47694	221.59555	224.07879	219.74499	239.10137	237.86670	218.49492	228.07272	230.62593	234.57608	224.87831	229.72289	219.29161	217.23914	218.82825	220.91913	217.92353	217.78728	241.62735	229.61269	221.97840	217.13035	215.47159	203.82232	167.38843	164.27152	197.12112	191.98578	206.99109	208.47495	201.45356	197.72931	203.24492	213.08897	215.45657	214.75242	226.39460	228.08270	229.65760	223.61985	229.40338	244.04519	294.77251	186.33970	168.58361	257.87947	266.21742	285.41706	282.99999	261.64169	248.96864	252.68014	260.52194	254.18073	242.13197	221.14281	217.64931	159.51305	177.88729	184.56719	184.81607	346.49365	321.89239	321.38145	284.79130	254.41621	244.16907	256.98646	264.48249	272.79972
