-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.07990000000000	1.12654000000000	1.03497000000000	1.03497000000000	0.957400000000000	0.921210000000000	0.993140000000000	1.06497000000000	1.15363000000000	1.23767000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.07757000000000	1.04625000000000	-9999	1.11647000000000	1.16819000000000	1.13900000000000	1.13900000000000	1.10792000000000	1.06347000000000	0.826570000000000	0.699700000000000	0.944200000000000	1.15792000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.10387000000000	1.11516000000000	1.11524000000000	1.11524000000000	0.976660000000000	1.01100000000000	1.03167000000000	1.16914000000000	1.16468000000000	1.16140000000000	1.16140000000000	1.15646000000000	1.06720000000000	0.787070000000000	0.638430000000000	0.871640000000000	1.05456000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.18468000000000	1.16238000000000	1.16238000000000	1.02179000000000	0.967980000000000	0.855560000000000	0.935540000000000	1.01787000000000	1.09947000000000	1.09947000000000	1.09347000000000	0.973160000000000	0.913380000000000	0.907750000000000	0.910690000000000	0.912820000000000	1.02302000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.14788000000000	1.16717000000000	1.16717000000000	1.06765000000000	0.958530000000000	0.855100000000000	1.01953000000000	1.04052000000000	1.07347000000000	1.07347000000000	1.07314000000000	1.05124000000000	1.00577000000000	0.998630000000000	0.880040000000000	0.908590000000000	1.00011000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.06941000000000	1.02414000000000	1.02414000000000	0.954970000000000	0.989160000000000	0.990490000000000	0.965450000000000	1.05325000000000	1.11888000000000	1.11888000000000	1.06559000000000	1.05359000000000	1.08619000000000	1.11228000000000	0.991730000000000	0.948980000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.02109000000000	1.02109000000000	0.956900000000000	1.04866000000000	1.02483000000000	1.05816000000000	1.16266000000000	1.14388000000000	1.14388000000000	1.06717000000000	0.992160000000000	0.989770000000000	1.02341000000000	0.979230000000000	1.00156000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.10373000000000	1.10373000000000	1.02386000000000	1.01356000000000	0.993240000000000	1.12258000000000	1.15857000000000	1.07787000000000	1.07787000000000	0.979800000000000	0.999500000000000	0.918000000000000	0.998440000000000	1.05594000000000	1.08287000000000	1.15984000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	0.999560000000000	0.985590000000000	0.985590000000000	1.02077000000000	1.04080000000000	1.02071000000000	0.976640000000000	1.02655000000000	1	1	0.941350000000000	0.982120000000000	1.04678000000000	1.01853000000000	1.05747000000000	1.07704000000000	0.993950000000000	-9999	-9999	1.29360000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	0.694300000000000	0.694300000000000	0.560190000000000	0.401140000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	0.948570000000000	0.978250000000000	0.978250000000000	0.980110000000000	1.05148000000000	1.02741000000000	0.855060000000000	0.858870000000000	0.996900000000000	0.996900000000000	1.07676000000000	1.16837000000000	1.13669000000000	1.02055000000000	1.02359000000000	1.02995000000000	0.992540000000000	1.01026000000000	1.17010000000000	1.20969000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	0.924010000000000	1.02321000000000	1.02321000000000	0.497870000000000	0.526900000000000	0.532480000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.01733000000000	1.10279000000000	1.10279000000000	0.902480000000000	0.976030000000000	0.985150000000000	0.855080000000000	0.982920000000000	1.10700000000000	1.10700000000000	1.18509000000000	1.26027000000000	1.19575000000000	1.05734000000000	1.09361000000000	1.14629000000000	1.07623000000000	1.03231000000000	1.16150000000000	1.26152000000000	1.26152000000000	1.05760000000000	1.13485000000000	0.586710000000000	0.586710000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.09738000000000	0.931570000000000	0.959890000000000	0.959890000000000	0.734710000000000	0.646740000000000	0.581170000000000	0.742420000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.11926000000000	1.21855000000000	1.21855000000000	0.994880000000000	0.982740000000000	0.888910000000000	0.843350000000000	0.906570000000000	1.01119000000000	1.01119000000000	1.04526000000000	1.10875000000000	1.03416000000000	0.966810000000000	1.08764000000000	1.23753000000000	1.23533000000000	1.09115000000000	1.17135000000000	1.26661000000000	1.26661000000000	1.18691000000000	1.15346000000000	0.801780000000000	0.801780000000000	0.855160000000000	-9999	-9999	-9999	-9999	1.07501000000000	-9999	1.11021000000000	1.04307000000000	0.915840000000000	0.915840000000000	0.894950000000000	0.890270000000000	0.919630000000000	0.799650000000000	0.914030000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.09434000000000	1.09956000000000	1.09956000000000	-9999	1.18273000000000	1.26519000000000	1.26519000000000	0.996190000000000	1.00088000000000	0.958210000000000	0.946860000000000	0.908970000000000	0.824740000000000	0.824740000000000	0.886330000000000	0.867940000000000	0.928410000000000	0.993700000000000	1.12026000000000	1.20823000000000	1.20205000000000	1.05096000000000	1.17295000000000	1.27580000000000	1.27580000000000	1.28003000000000	1.22172000000000	1.16018000000000	1.16018000000000	1.15196000000000	0.787760000000000	0.852220000000000	0.852220000000000	1.03328000000000	1.09963000000000	1.09963000000000	1.09595000000000	1.08737000000000	1.10179000000000	1.10179000000000	1.07064000000000	1.04367000000000	1.06563000000000	0.981580000000000	0.951250000000000	0.958520000000000	1.00458000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	0.929800000000000	0.990800000000000	0.990800000000000	1.08993000000000	1.10264000000000	1.16695000000000	1.16695000000000	0.701480000000000	0.748330000000000	0.959620000000000	1.01548000000000	0.905730000000000	0.744030000000000	0.744030000000000	0.829680000000000	0.950720000000000	1.03771000000000	1.11985000000000	1.17405000000000	1.13947000000000	1.13213000000000	1.18412000000000	1.17384000000000	1.18593000000000	1.18593000000000	1.21492000000000	1.12144000000000	1.22708000000000	1.22708000000000	1.20432000000000	1.05833000000000	1.15285000000000	1.15285000000000	1.12703000000000	1.08117000000000	1.08117000000000	1.08241000000000	1.06595000000000	1.14517000000000	1.14517000000000	1.17935000000000	1.11361000000000	1.11037000000000	1.05966000000000	0.936260000000000	0.852700000000000	1.07163000000000	1.15138000000000	1.20102000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.19563000000000	1.14373000000000	0.984370000000000	1.02210000000000	1.02210000000000	1.15833000000000	1.20508000000000	1.06180000000000	1.06180000000000	0.679820000000000	0.738390000000000	0.981740000000000	1.02468000000000	1.02965000000000	0.824640000000000	0.824640000000000	0.855330000000000	0.896580000000000	1.05264000000000	1.21910000000000	1.18079000000000	1.12348000000000	1.17893000000000	1.08334000000000	1.17952000000000	1.16964000000000	1.16964000000000	1.23728000000000	1.09429000000000	1.11304000000000	1.11304000000000	1.17788000000000	1.16426000000000	1.14910000000000	1.14910000000000	1.06307000000000	1.07491000000000	1.07491000000000	1.14898000000000	1.06942000000000	1.04340000000000	1.04340000000000	1.08488000000000	1.10202000000000	1.11941000000000	1.14631000000000	1.09285000000000	1.06990000000000	1.14744000000000	1.16848000000000	1.09912000000000	1.09912000000000	0.644640000000000	-9999	-9999	-9999	-9999	0.486690000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.25069000000000	1.14502000000000	1.13064000000000	1.19127000000000	1.19127000000000	1.27630000000000	1.24165000000000	1.06978000000000	1.06978000000000	0.884700000000000	0.989370000000000	1.15373000000000	1.12866000000000	1.11247000000000	0.993770000000000	0.993770000000000	0.877960000000000	1.06138000000000	1.13714000000000	1.15472000000000	1.13631000000000	1.11550000000000	1.16448000000000	1.07542000000000	1.12756000000000	1.21061000000000	1.21061000000000	1.29107000000000	1.16904000000000	0.907130000000000	0.907130000000000	0.636940000000000	0.658010000000000	1.06623000000000	1.06623000000000	1.12440000000000	1.12699000000000	1.12699000000000	1.03343000000000	1.01111000000000	0.981950000000000	0.981950000000000	0.924710000000000	1.01120000000000	1.16160000000000	1.25189000000000	1.14786000000000	1.19250000000000	1.18239000000000	1.14723000000000	1.12108000000000	1.12108000000000	0.651750000000000	0.806980000000000	0.833460000000000	-9999	0.766430000000000	0.755640000000000	0.755640000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.23400000000000	1.32167000000000	1.12936000000000	1.13268000000000	1.18165000000000	1.18165000000000	1.28591000000000	1.26062000000000	1.11405000000000	1.11405000000000	1.06177000000000	1.04493000000000	1.08615000000000	1.06791000000000	1.03955000000000	1.02739000000000	1.02739000000000	1.06026000000000	1.10834000000000	1.23600000000000	1.24265000000000	1.20449000000000	1.16716000000000	1.00941000000000	1.17622000000000	1.26307000000000	1.14185000000000	1.14185000000000	1.23985000000000	0.696100000000000	0.678550000000000	0.678550000000000	0.733580000000000	0.716350000000000	1.05306000000000	1.05306000000000	1.23665000000000	0.992360000000000	0.992360000000000	0.860970000000000	0.852570000000000	0.870100000000000	0.870100000000000	0.929640000000000	1.02866000000000	1.14531000000000	1.03202000000000	0.945200000000000	0.862920000000000	0.501100000000000	0.992360000000000	0.998400000000000	0.998400000000000	0.585330000000000	0.681510000000000	0.767390000000000	0.746750000000000	0.649650000000000	0.703250000000000	0.703250000000000	0.723550000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.34562000000000	1.30289000000000	1.16334000000000	1.05756000000000	1.10126000000000	1.10126000000000	1.32769000000000	1.29622000000000	1.26924000000000	1.26924000000000	1.14308000000000	1.12712000000000	1.13220000000000	0.920640000000000	0.970940000000000	1.04101000000000	1.04101000000000	1.04340000000000	1.00652000000000	1.00402000000000	1.06393000000000	1.07950000000000	1.11873000000000	1.10527000000000	1.13572000000000	1.22129000000000	1.20203000000000	1.20203000000000	0.714430000000000	0.718150000000000	0.729820000000000	0.729820000000000	0.724560000000000	0.646350000000000	1.11835000000000	1.11835000000000	1.16784000000000	1.01205000000000	1.01205000000000	1.04978000000000	0.884320000000000	0.963890000000000	0.963890000000000	0.992410000000000	1.07894000000000	1.00995000000000	0.956450000000000	0.938380000000000	0.946820000000000	0.546210000000000	1.04902000000000	0.990570000000000	0.990570000000000	1.01021000000000	0.689610000000000	0.694670000000000	0.604280000000000	0.572080000000000	0.683120000000000	0.683120000000000	0.753650000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.34946000000000	1.35503000000000	1.21597000000000	1.17328000000000	1.22614000000000	1.22614000000000	1.33435000000000	1.32297000000000	1.33666000000000	1.33666000000000	1.23022000000000	1.20564000000000	0.927050000000000	0.924370000000000	1.00053000000000	1.02658000000000	1.02658000000000	1.06143000000000	0.953500000000000	0.833140000000000	0.841570000000000	0.896170000000000	1.02252000000000	1.12967000000000	1.14621000000000	1.14270000000000	0.680660000000000	0.680660000000000	0.815150000000000	0.841430000000000	0.813360000000000	0.813360000000000	0.792360000000000	0.719430000000000	1.07705000000000	1.07705000000000	1.14228000000000	1.13420000000000	1.13420000000000	1.10374000000000	1.05156000000000	1.02385000000000	1.02385000000000	1.04655000000000	1.07686000000000	1.03764000000000	0.954210000000000	0.927560000000000	0.505460000000000	1.11852000000000	0.910570000000000	0.838880000000000	0.838880000000000	0.868220000000000	0.981550000000000	0.996640000000000	0.943810000000000	0.621040000000000	0.701760000000000	0.701760000000000	0.772010000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1.33472000000000	1.27980000000000	1.29513000000000	1.26048000000000	1.26716000000000	1.26716000000000	1.28318000000000	1.27846000000000	1.28422000000000	1.28422000000000	1.21941000000000	1.06720000000000	1.00543000000000	1.01561000000000	0.995510000000000	1.03509000000000	1.03509000000000	1.05495000000000	1.03195000000000	1.05325000000000	0.890940000000000	0.851670000000000	1.08006000000000	1.18612000000000	1.01967000000000	0.872390000000000	1.20849000000000	1.20849000000000	0.834320000000000	0.861350000000000	0.822190000000000	0.822190000000000	0.773240000000000	0.784740000000000	1.02576000000000	1.02576000000000	0.983290000000000	0.694150000000000	0.694150000000000	0.691410000000000	1.16796000000000	1.04814000000000	1.04814000000000	1.07303000000000	1.08193000000000	1.08177000000000	0.580430000000000	1.04178000000000	0.568040000000000	0.716140000000000	0.791860000000000	0.754460000000000	0.754460000000000	0.799510000000000	0.817880000000000	0.845630000000000	0.895220000000000	1.14642000000000	0.637870000000000	0.637870000000000	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
